file,s1,s2,b1,b2,percDif
traditional/traditional1049.gcg,406,458,1,2,12.037037037037036
traditional/traditional6726.gcg,458,684,3,5,39.57968476357268
traditional/traditional7438.gcg,399,332,3,0,18.331053351573185
traditional/traditional2540.gcg,389,471,2,3,19.069767441860467
traditional/traditional2226.gcg,429,464,3,3,7.838745800671893
traditional/traditional5549.gcg,445,351,3,0,23.618090452261306
traditional/traditional3138.gcg,516,391,4,2,27.56339581036384
traditional/traditional6040.gcg,370,356,1,1,3.8567493112947657
traditional/traditional977.gcg,513,425,3,2,18.763326226012794
traditional/traditional5561.gcg,474,414,3,1,13.513513513513514
traditional/traditional3110.gcg,488,433,3,2,11.943539630836048
traditional/traditional8045.gcg,471,406,2,2,14.823261117445838
traditional/traditional787.gcg,476,402,4,1,16.856492027334852
traditional/traditional7376.gcg,467,427,3,2,8.94854586129754
traditional/traditional6068.gcg,527,348,3,1,40.91428571428571
traditional/traditional1707.gcg,404,476,2,2,16.363636363636363
traditional/traditional1061.gcg,426,524,1,4,20.63157894736842
traditional/traditional7410.gcg,461,444,3,2,3.7569060773480665
traditional/traditional5207.gcg,547,360,3,1,41.2348401323043
traditional/traditional2568.gcg,496,485,4,3,2.2426095820591234
traditional/traditional5213.gcg,407,484,2,2,17.28395061728395
traditional/traditional1075.gcg,346,411,1,1,17.17305151915456
traditional/traditional7404.gcg,399,452,2,2,12.45593419506463
traditional/traditional8051.gcg,496,491,3,3,1.0131712259371835
traditional/traditional7362.gcg,433,358,2,1,18.963337547408344
traditional/traditional793.gcg,448,492,2,3,9.361702127659575
traditional/traditional1713.gcg,422,354,2,1,17.525773195876287
traditional/traditional5575.gcg,454,389,3,1,15.42111506524318
traditional/traditional3104.gcg,427,514,1,4,18.49096705632306
traditional/traditional2795.gcg,470,481,3,3,2.3133543638275498
traditional/traditional7835.gcg,448,403,3,1,10.575793184488838
traditional/traditional6295.gcg,451,538,2,3,17.593528816986854
traditional/traditional5944.gcg,411,467,1,4,12.756264236902052
traditional/traditional4482.gcg,316,592,0,4,60.792951541850215
traditional/traditional5788.gcg,463,425,1,2,8.558558558558559
traditional/traditional5950.gcg,491,400,4,1,20.42648709315376
traditional/traditional4496.gcg,449,419,2,2,6.912442396313365
traditional/traditional6281.gcg,378,431,2,1,13.102595797280594
traditional/traditional1288.gcg,403,478,2,3,17.0261066969353
traditional/traditional7821.gcg,461,330,2,1,33.122629582806574
traditional/traditional208.gcg,478,415,3,1,14.109742441209406
traditional/traditional2959.gcg,466,366,3,1,24.03846153846154
traditional/traditional2781.gcg,473,426,2,2,10.456062291434929
traditional/traditional7809.gcg,373,442,0,3,16.93251533742331
traditional/traditional220.gcg,485,415,3,2,15.555555555555555
traditional/traditional2971.gcg,466,407,2,2,13.516609392898053
traditional/traditional14902.gcg,446,430,3,2,3.65296803652968
traditional/traditional5978.gcg,549,446,3,2,20.7035175879397
traditional/traditional546.gcg,470,355,2,1,27.878787878787882
traditional/traditional8284.gcg,439,519,1,2,16.701461377870565
traditional/traditional552.gcg,451,386,2,2,15.531660692951016
traditional/traditional8290.gcg,428,460,2,2,7.207207207207207
traditional/traditional2965.gcg,391,405,2,2,3.5175879396984926
traditional/traditional14916.gcg,362,382,1,1,5.376344086021505
traditional/traditional234.gcg,515,391,2,2,27.373068432671083
traditional/traditional6530.gcg,586,390,3,2,40.16393442622951
traditional/traditional2756.gcg,450,363,2,2,21.40221402214022
traditional/traditional5039.gcg,555,415,4,2,28.865979381443296
traditional/traditional5987.gcg,418,540,2,3,25.469728601252612
traditional/traditional4441.gcg,410,384,1,2,6.54911838790932
traditional/traditional2030.gcg,418,511,1,3,20.021528525296016
traditional/traditional1539.gcg,404,443,2,2,9.208972845336481
traditional/traditional6256.gcg,462,439,3,2,5.105438401775805
traditional/traditional7148.gcg,552,377,4,2,37.67491926803014
traditional/traditional6242.gcg,509,381,4,1,28.764044943820227
traditional/traditional5993.gcg,379,445,1,2,16.019417475728158
traditional/traditional4455.gcg,365,466,0,3,24.30806257521059
traditional/traditional2024.gcg,402,405,2,1,0.7434944237918215
traditional/traditional14731.gcg,373,458,1,3,20.45728038507822
traditional/traditional2742.gcg,360,457,1,2,23.745410036719704
traditional/traditional8509.gcg,468,418,2,1,11.286681715575622
traditional/traditional6524.gcg,580,361,4,1,46.54622741764081
traditional/traditional5005.gcg,399,422,1,3,5.602923264311815
traditional/traditional7612.gcg,345,390,1,1,12.244897959183673
traditional/traditional8521.gcg,435,411,3,1,5.673758865248227
traditional/traditional1263.gcg,465,509,2,3,9.034907597535934
traditional/traditional1505.gcg,549,476,5,3,14.243902439024389
traditional/traditional7174.gcg,457,387,2,2,16.587677725118482
traditional/traditional585.gcg,534,398,3,2,29.184549356223176
traditional/traditional8247.gcg,440,380,3,1,14.634146341463413
traditional/traditional5763.gcg,462,360,1,1,24.817518248175183
traditional/traditional4469.gcg,394,470,1,3,17.59259259259259
traditional/traditional5777.gcg,382,350,1,1,8.743169398907105
traditional/traditional2018.gcg,497,497,2,4,0.0
traditional/traditional1511.gcg,536,443,3,3,18.998978549540347
traditional/traditional591.gcg,503,335,3,0,40.09546539379475
traditional/traditional7160.gcg,412,472,2,2,13.574660633484163
traditional/traditional8253.gcg,471,473,2,3,0.423728813559322
traditional/traditional7606.gcg,481,477,3,3,0.8350730688935281
traditional/traditional8535.gcg,475,390,3,1,19.653179190751445
traditional/traditional6518.gcg,427,515,2,2,18.683651804670912
traditional/traditional1277.gcg,505,343,3,1,38.20754716981132
traditional/traditional5011.gcg,544,420,4,1,25.72614107883817
traditional/traditional6520.gcg,397,459,2,2,14.485981308411214
traditional/traditional2746.gcg,403,419,1,2,3.8929440389294405
traditional/traditional14735.gcg,511,324,3,0,44.790419161676645
traditional/traditional5029.gcg,361,522,0,3,36.46659116647792
traditional/traditional2020.gcg,392,471,1,3,18.308227114716107
traditional/traditional5997.gcg,435,494,2,2,12.701829924650163
traditional/traditional4451.gcg,443,381,2,1,15.048543689320388
traditional/traditional7158.gcg,407,462,0,4,12.658227848101266
traditional/traditional1529.gcg,456,374,3,2,19.759036144578314
traditional/traditional6246.gcg,430,417,2,1,3.0696576151121606
traditional/traditional6252.gcg,468,419,2,2,11.048478015783541
traditional/traditional2034.gcg,472,437,2,3,7.700770077007702
traditional/traditional5983.gcg,402,437,2,2,8.34326579261025
traditional/traditional4445.gcg,487,438,3,2,10.594594594594595
traditional/traditional2752.gcg,469,389,3,1,18.64801864801865
traditional/traditional6534.gcg,475,434,2,2,9.02090209020902
traditional/traditional8519.gcg,421,411,1,2,2.403846153846154
traditional/traditional5015.gcg,337,411,1,1,19.786096256684495
traditional/traditional1273.gcg,427,389,2,1,9.313725490196079
traditional/traditional8531.gcg,418,493,2,2,16.465422612513724
traditional/traditional7602.gcg,367,507,1,3,32.036613272311214
traditional/traditional8257.gcg,575,382,4,1,40.334378265412745
traditional/traditional7164.gcg,435,444,2,3,2.04778156996587
traditional/traditional595.gcg,418,372,3,1,11.645569620253164
traditional/traditional1515.gcg,426,386,2,2,9.852216748768473
traditional/traditional5773.gcg,444,462,3,2,3.9735099337748347
traditional/traditional5767.gcg,491,421,1,2,15.350877192982457
traditional/traditional2008.gcg,359,447,1,2,21.83622828784119
traditional/traditional4479.gcg,349,409,1,2,15.8311345646438
traditional/traditional8243.gcg,433,423,2,2,2.336448598130841
traditional/traditional581.gcg,495,403,3,2,20.489977728285076
traditional/traditional7170.gcg,489,441,3,3,10.32258064516129
traditional/traditional1501.gcg,367,438,1,3,17.63975155279503
traditional/traditional6508.gcg,515,349,4,1,38.425925925925924
traditional/traditional1267.gcg,502,456,2,3,9.603340292275574
traditional/traditional8525.gcg,409,328,1,1,21.98100407055631
traditional/traditional7616.gcg,436,357,1,2,19.924337957124845
traditional/traditional5001.gcg,324,444,1,2,31.25
traditional/traditional2785.gcg,516,393,3,1,27.062706270627064
traditional/traditional7825.gcg,420,515,2,4,20.32085561497326
traditional/traditional6285.gcg,297,452,0,2,41.388518024032045
traditional/traditional5954.gcg,447,324,2,0,31.906614785992215
traditional/traditional4492.gcg,427,329,1,1,25.925925925925924
traditional/traditional5940.gcg,350,493,0,4,33.926453143535
traditional/traditional4486.gcg,420,503,2,3,17.984832069339113
traditional/traditional5798.gcg,393,337,1,1,15.342465753424658
traditional/traditional6291.gcg,378,484,1,3,24.593967517401392
traditional/traditional218.gcg,442,398,3,2,10.476190476190476
traditional/traditional7831.gcg,463,413,2,1,11.415525114155251
traditional/traditional1298.gcg,364,460,1,2,23.300970873786408
traditional/traditional2791.gcg,428,424,1,2,0.9389671361502347
traditional/traditional2949.gcg,424,377,2,1,11.735330836454432
traditional/traditional230.gcg,424,431,2,2,1.6374269005847955
traditional/traditional7819.gcg,525,372,4,2,34.11371237458194
traditional/traditional14912.gcg,378,397,1,1,4.903225806451613
traditional/traditional2961.gcg,432,469,1,2,8.213096559378469
traditional/traditional5968.gcg,403,414,1,3,2.692778457772338
traditional/traditional8294.gcg,456,440,3,2,3.571428571428571
traditional/traditional556.gcg,368,508,1,4,31.963470319634702
traditional/traditional8280.gcg,488,392,3,1,21.818181818181817
traditional/traditional542.gcg,382,479,2,3,22.531939605110338
traditional/traditional14906.gcg,498,393,3,2,23.56902356902357
traditional/traditional2975.gcg,434,472,2,3,8.388520971302428
traditional/traditional224.gcg,411,438,2,2,6.36042402826855
traditional/traditional6044.gcg,412,353,2,1,15.42483660130719
traditional/traditional973.gcg,453,483,2,3,6.41025641025641
traditional/traditional8069.gcg,534,379,4,0,33.9539978094195
traditional/traditional2222.gcg,497,395,3,2,22.869955156950674
traditional/traditional2544.gcg,389,320,2,0,19.464033850493653
traditional/traditional6722.gcg,368,540,1,3,37.88546255506608
traditional/traditional7428.gcg,480,364,1,1,27.488151658767773
traditional/traditional1059.gcg,462,503,3,2,8.49740932642487
traditional/traditional6736.gcg,371,446,1,3,18.35985312117503
traditional/traditional2550.gcg,457,496,2,3,8.184679958027283
traditional/traditional3128.gcg,413,371,2,2,10.714285714285714
traditional/traditional2236.gcg,465,426,2,2,8.754208754208754
traditional/traditional5559.gcg,490,375,1,2,26.589595375722542
traditional/traditional10023.gcg,331,491,1,2,38.929440389294406
traditional/traditional6050.gcg,351,415,1,2,16.710182767624023
traditional/traditional967.gcg,416,469,3,3,11.977401129943503
traditional/traditional3100.gcg,407,512,2,3,22.850924918389552
traditional/traditional5571.gcg,426,557,2,4,26.653102746693797
traditional/traditional6078.gcg,511,309,4,0,49.26829268292683
traditional/traditional1717.gcg,449,466,2,2,3.715846994535519
traditional/traditional797.gcg,440,495,2,2,11.76470588235294
traditional/traditional7366.gcg,529,406,3,2,26.31016042780749
traditional/traditional8055.gcg,465,418,2,2,10.645526613816534
traditional/traditional7400.gcg,423,378,3,1,11.235955056179774
traditional/traditional1071.gcg,435,418,2,2,3.985932004689332
traditional/traditional5217.gcg,417,418,2,2,0.23952095808383234
traditional/traditional2578.gcg,377,456,2,2,18.967587034813928
traditional/traditional5203.gcg,324,438,1,1,29.92125984251969
traditional/traditional7414.gcg,369,426,1,2,14.339622641509434
traditional/traditional1065.gcg,393,473,1,4,18.475750577367204
traditional/traditional1703.gcg,574,362,3,1,45.2991452991453
traditional/traditional7372.gcg,496,389,3,1,24.18079096045198
traditional/traditional783.gcg,553,385,2,2,35.82089552238806
traditional/traditional8041.gcg,419,391,2,1,6.91358024691358
traditional/traditional3114.gcg,444,431,3,1,2.9714285714285715
traditional/traditional5565.gcg,709,389,5,3,58.28779599271403
traditional/traditional4848.gcg,421,560,1,4,28.338430173292554
traditional/traditional4690.gcg,362,406,2,1,11.458333333333332
traditional/traditional1930.gcg,452,474,2,3,4.751619870410368
traditional/traditional7399.gcg,362,365,0,2,0.8253094910591471
traditional/traditional768.gcg,419,521,3,3,21.70212765957447
traditional/traditional6087.gcg,487,558,2,4,13.588516746411482
traditional/traditional6939.gcg,437,458,2,2,4.692737430167598
traditional/traditional2587.gcg,426,490,2,2,13.973799126637553
traditional/traditional2593.gcg,468,449,3,3,4.143947655398037
traditional/traditional1924.gcg,427,443,1,2,3.67816091954023
traditional/traditional6093.gcg,514,400,3,2,24.945295404814004
traditional/traditional754.gcg,436,500,1,4,13.675213675213676
traditional/traditional8096.gcg,573,453,4,3,23.391812865497073
traditional/traditional4874.gcg,513,415,3,2,21.120689655172413
traditional/traditional6905.gcg,515,420,3,3,20.32085561497326
traditional/traditional6911.gcg,366,481,2,3,27.15466351829988
traditional/traditional4860.gcg,449,381,2,2,16.3855421686747
traditional/traditional740.gcg,394,424,2,2,7.334963325183375
traditional/traditional8082.gcg,442,343,2,1,25.222929936305732
traditional/traditional1918.gcg,415,397,2,1,4.433497536945813
traditional/traditional998.gcg,587,351,4,1,50.31982942430704
traditional/traditional1887.gcg,444,379,1,1,15.795868772782503
traditional/traditional807.gcg,375,431,1,2,13.895781637717123
traditional/traditional6130.gcg,357,376,0,2,5.184174624829468
traditional/traditional5439.gcg,562,416,4,2,29.85685071574642
traditional/traditional2356.gcg,467,401,4,0,15.207373271889402
traditional/traditional3048.gcg,510,416,4,2,20.302375809935207
traditional/traditional4727.gcg,373,463,1,3,21.5311004784689
traditional/traditional12032.gcg,472,442,3,2,6.564551422319474
traditional/traditional2430.gcg,459,360,3,1,24.175824175824175
traditional/traditional6656.gcg,508,350,3,1,36.82983682983683
traditional/traditional1139.gcg,435,556,3,4,24.419778002018163
traditional/traditional7548.gcg,469,288,2,0,47.82034346103038
traditional/traditional6642.gcg,548,410,4,2,28.81002087682672
traditional/traditional12026.gcg,386,446,2,2,14.423076923076922
traditional/traditional2424.gcg,408,476,1,4,15.384615384615385
traditional/traditional2342.gcg,498,420,4,1,16.99346405228758
traditional/traditional4733.gcg,346,471,1,3,30.599755201958384
traditional/traditional8109.gcg,407,490,2,3,18.50613154960981
traditional/traditional1893.gcg,547,429,3,2,24.18032786885246
traditional/traditional6124.gcg,417,417,2,2,0.0
traditional/traditional5405.gcg,397,433,1,2,8.674698795180722
traditional/traditional3074.gcg,386,413,1,3,6.758448060075094
traditional/traditional15007.gcg,397,385,1,1,3.0690537084398977
traditional/traditional7212.gcg,424,368,2,1,14.14141414141414
traditional/traditional8121.gcg,413,436,2,2,5.418138987043581
traditional/traditional1663.gcg,437,395,2,1,10.096153846153847
traditional/traditional62.gcg,482,501,3,2,3.8657171922685656
traditional/traditional1105.gcg,498,422,3,3,16.52173913043478
traditional/traditional7574.gcg,362,410,1,1,12.435233160621761
traditional/traditional185.gcg,460,446,3,3,3.090507726269316
traditional/traditional5363.gcg,428,443,2,2,3.4443168771526977
traditional/traditional2418.gcg,512,451,4,3,12.668743509865005
